GO:0006810	IEA	HWER_03724
GO:0003677	IEA	HWER_03691
GO:0003677	IEA	HWER_03691
GO:0016853	IEA	HWER_03691
GO:0016787	IEA	HWER_03691
GO:0003674	IEA	HWER_03691
GO:0006996	IEA	HWER_03691
GO:0006259	IEA	HWER_03691
GO:0006259	IEA	HWER_03691
GO:0016491	IEA	HWER_03725
GO:0008150	IEA	HWER_03725
GO:0008150	IEA	HWER_03725
GO:0016491	IEA	HWER_03725
GO:0003674	IEA	HWER_03725
GO:0016020	IEA	HWER_03719
GO:0006810	IEA	HWER_03719
GO:0005215	IEA	HWER_03719
GO:0006810	IEA	HWER_03719
GO:0005215	IEA	HWER_03719
GO:0016020	IEA	HWER_03719
GO:0006810	IEA	HWER_03719
GO:0005198	IEA	HWER_03734
GO:0005575	IEA	HWER_03734
GO:0005840	IEA	HWER_03734
GO:0005840	IEA	HWER_03734
GO:0008150	IEA	HWER_03733
GO:0008233	IEA	HWER_03733
GO:0016787	IEA	HWER_03733
GO:0006464	IEA	HWER_03733
GO:0006629	IEA	HWER_03733
GO:0005783	IEA	HWER_03733
GO:0016787	IEA	HWER_07741
GO:0005975	IEA	HWER_07722
GO:0008150	IEA	HWER_07726
GO:0003674	IEA	HWER_07726
GO:0005975	IEA	HWER_07726
GO:0003674	IEA	HWER_07726
GO:0016853	IEA	HWER_07726
GO:0016787	IEA	HWER_03689
GO:0006629	IEA	HWER_03689
GO:0005975	IEA	HWER_03689
GO:0003674	IEA	HWER_03703
GO:0016491	IEA	HWER_03703
GO:0003674	IEA	HWER_03703
GO:0008150	IEA	HWER_03703
GO:0016491	IEA	HWER_03703
GO:0006950	IEA	HWER_03703
GO:0008150	IEA	HWER_03705
GO:0016491	IEA	HWER_03705
GO:0005515	IEA	HWER_03716
GO:0008150	IEA	HWER_07770
GO:0008150	IEA	HWER_07770
GO:0003674	IEA	HWER_07770
GO:0003674	IEA	HWER_07770
GO:0006950	IEA	HWER_07724
GO:0003674	IEA	HWER_03721
GO:0016787	IEA	HWER_03721
GO:0003674	IEA	HWER_03721
GO:0005515	IEA	HWER_03727
GO:0016740	IEA	HWER_03713
GO:0008150	IEA	HWER_03694
GO:0016491	IEA	HWER_03694
GO:0050789	IEA	HWER_07725
GO:0006351	IEA	HWER_07725
GO:0003677	IEA	HWER_07725
GO:0005634	IEA	HWER_07725
GO:0006351	IEA	HWER_07725
GO:0050789	IEA	HWER_07725
GO:0003674	IEA	HWER_07725
GO:0003674	IEA	HWER_03692
GO:0003674	IEA	HWER_03692
GO:0003674	IEA	HWER_03692
GO:0005515	IEA	HWER_07762
GO:0005215	IEA	HWER_07732
GO:0006810	IEA	HWER_07732
GO:0016020	IEA	HWER_07732
GO:0006810	IEA	HWER_07732
GO:0005886	IEA	HWER_07721
GO:0016740	IEA	HWER_07721
GO:0005975	IEA	HWER_07721
GO:0016020	IEA	HWER_07721
GO:0016740	IEA	HWER_07735
GO:0016740	IEA	HWER_07719
GO:0016740	IEA	HWER_07719
GO:0008150	IEA	HWER_07719
GO:0008150	IEA	HWER_07719
GO:0008150	IEA	HWER_07719
GO:0003674	IEA	HWER_07719
GO:0016020	IEA	HWER_05708
GO:0006810	IEA	HWER_05708
GO:0030163	IEA	HWER_07763
GO:0006464	IEA	HWER_07763
GO:0016787	IEA	HWER_07763
GO:0016787	IEA	HWER_07763
GO:0003674	IEA	HWER_07751
GO:0003674	IEA	HWER_07751
GO:0016829	IEA	HWER_07751
GO:0016020	IEA	HWER_07757
GO:0006810	IEA	HWER_07757
GO:0016491	IEA	HWER_07764
GO:0003674	IEA	HWER_07764
GO:0008150	IEA	HWER_07764
GO:0005215	IEA	HWER_07768
GO:0006810	IEA	HWER_07768
GO:0016020	IEA	HWER_07768
GO:0008150	IEA	HWER_05711
GO:0003674	IEA	HWER_05711
GO:0016020	IEA	HWER_05711
GO:0016787	IEA	HWER_05716
GO:0008150	IEA	HWER_05716
GO:0003674	IEA	HWER_05716
GO:0003723	IEA	HWER_07718
GO:0008150	IEA	HWER_05697
GO:0003674	IEA	HWER_05697
GO:0016491	IEA	HWER_05697
GO:0003674	IEA	HWER_05697
GO:0008150	IEA	HWER_05697
GO:0016491	IEA	HWER_05697
GO:0016491	IEA	HWER_05697
GO:0003674	IEA	HWER_05718
GO:0016491	IEA	HWER_05718
GO:0003674	IEA	HWER_05718
GO:0008150	IEA	HWER_05718
GO:0006950	IEA	HWER_05703
GO:0016020	IEA	HWER_05703
GO:0008150	IEA	HWER_07758
GO:0016491	IEA	HWER_07758
GO:0003674	IEA	HWER_07727
GO:0005515	IEA	HWER_07748
GO:0003674	IEA	HWER_07748
GO:0008150	IEA	HWER_07753
GO:0016787	IEA	HWER_07753
GO:0004672	IEA	HWER_05722
GO:0006464	IEA	HWER_05722
GO:0003674	IEA	HWER_05722
GO:0016740	IEA	HWER_05722
GO:0003674	IEA	HWER_07730
GO:0006457	IEA	HWER_07730
GO:0005515	IEA	HWER_07730
GO:0008150	IEA	HWER_05720
GO:0016491	IEA	HWER_05720
GO:0006950	IEA	HWER_05714
GO:0016491	IEA	HWER_05714
GO:0008150	IEA	HWER_05714
GO:0016491	IEA	HWER_05714
GO:0008150	IEA	HWER_05714
GO:0005515	IEA	HWER_07745
GO:0005515	IEA	HWER_05696
GO:0008150	IEA	HWER_05696
GO:0008233	IEA	HWER_05696
GO:0008150	IEA	HWER_05696
GO:0016787	IEA	HWER_05696
GO:0016874	IEA	HWER_05712
GO:0008150	IEA	HWER_07761
GO:0016491	IEA	HWER_07761
GO:0003674	IEA	HWER_07717
GO:0003674	IEA	HWER_07717
GO:0003674	IEA	HWER_05699
GO:0004672	IEA	HWER_07747
GO:0006464	IEA	HWER_07747
GO:0003674	IEA	HWER_07747
GO:0016740	IEA	HWER_07747
GO:0042221	IEA	HWER_07747
GO:0016740	IEA	HWER_07747
GO:0008150	IEA	HWER_05726
GO:0016020	IEA	HWER_05726
GO:0016491	IEA	HWER_05726
GO:0008150	IEA	HWER_05726
GO:0016020	IEA	HWER_05726
GO:0004871	IEA	HWER_05740
GO:0005515	IEA	HWER_05740
GO:0016020	IEA	HWER_05740
GO:0016020	IEA	HWER_05740
GO:0016491	IEA	HWER_05737
GO:0003674	IEA	HWER_05737
GO:0008150	IEA	HWER_05737
GO:0050789	IEA	HWER_05741
GO:0006351	IEA	HWER_05741
GO:0003677	IEA	HWER_05741
GO:0005634	IEA	HWER_05741
GO:0006351	IEA	HWER_05741
GO:0050789	IEA	HWER_05741
GO:0003674	IEA	HWER_05741
GO:0003677	IEA	HWER_05741
GO:0006351	IEA	HWER_05741
GO:0050789	IEA	HWER_05700
GO:0006351	IEA	HWER_05700
GO:0003677	IEA	HWER_05700
GO:0005634	IEA	HWER_05700
GO:0006351	IEA	HWER_05700
GO:0050789	IEA	HWER_05700
GO:0003674	IEA	HWER_05700
GO:0003677	IEA	HWER_05700
GO:0006351	IEA	HWER_05700
GO:0016491	IEA	HWER_05707
GO:0008150	IEA	HWER_05707
GO:0016491	IEA	HWER_05707
GO:0016020	IEA	HWER_05732
GO:0003674	IEA	HWER_05732
GO:0016787	IEA	HWER_05732
GO:0008150	IEA	HWER_05733
GO:0003674	IEA	HWER_05733
GO:0003674	IEA	HWER_05733
GO:0008150	IEA	HWER_05733
GO:0008150	IEA	HWER_05705
GO:0016491	IEA	HWER_05705
GO:0016020	IEA	HWER_05701
GO:0006810	IEA	HWER_05701
GO:0016787	IEA	HWER_05724
GO:0005975	IEA	HWER_05724
GO:0003677	IEA	HWER_05721
GO:0003677	IEA	HWER_05721
GO:0005634	IEA	HWER_05721
GO:0006259	IEA	HWER_05721
GO:0006950	IEA	HWER_05721
GO:0003674	IEA	HWER_05749
GO:0000988	IEA	HWER_05710
GO:0006351	IEA	HWER_05710
GO:0006351	IEA	HWER_05710
GO:0050789	IEA	HWER_05710
GO:0005634	IEA	HWER_05710
GO:0005215	IEA	HWER_05746
GO:0006810	IEA	HWER_05746
GO:0016020	IEA	HWER_05746
GO:0003723	IEA	HWER_05691
GO:0003674	IEA	HWER_05691
GO:0016787	IEA	HWER_05691
GO:0003674	IEA	HWER_05706
GO:0005515	IEA	HWER_05706
GO:0003674	IEA	HWER_05706
GO:0003674	IEA	HWER_05706
GO:0003674	IEA	HWER_05706
GO:0003674	IEA	HWER_05743
GO:0016491	IEA	HWER_05743
GO:0008150	IEA	HWER_05743
GO:0016787	IEA	HWER_05753
GO:0005975	IEA	HWER_05753
GO:0008150	IEA	HWER_05753
GO:0003674	IEA	HWER_05753
GO:0003674	IEA	HWER_05753
GO:0016787	IEA	HWER_05753
GO:0005575	IEA	HWER_05753
GO:0005515	IEA	HWER_05727
GO:0016787	IEA	HWER_05729
GO:0008150	IEA	HWER_05704
GO:0016491	IEA	HWER_05704
GO:0005975	IEA	HWER_05713
GO:0016787	IEA	HWER_05713
GO:0008150	IEA	HWER_05713
GO:0008150	IEA	HWER_05713
GO:0004672	IEA	HWER_05755
GO:0006464	IEA	HWER_05755
GO:0003674	IEA	HWER_05755
GO:0016740	IEA	HWER_05755
GO:0016787	IEA	HWER_05744
GO:0030234	IEA	HWER_05744
GO:0004672	IEA	HWER_05738
GO:0003674	IEA	HWER_05738
GO:0006464	IEA	HWER_05738
GO:0016740	IEA	HWER_05738
GO:0005975	IEA	HWER_05736
GO:0003674	IEA	HWER_05736
GO:0008150	IEA	HWER_05751
GO:0016787	IEA	HWER_05751
GO:0008150	IEA	HWER_05751
GO:0003674	IEA	HWER_05751
GO:0003677	IEA	HWER_05731
GO:0005634	IEA	HWER_05731
GO:0006351	IEA	HWER_05731
GO:0003674	IEA	HWER_05731
GO:0050789	IEA	HWER_05731
GO:0006351	IEA	HWER_05731
GO:0003677	IEA	HWER_05731
GO:0006351	IEA	HWER_05731
GO:0050789	IEA	HWER_05731
GO:0005634	IEA	HWER_05742
GO:0003674	IEA	HWER_05742
GO:0016740	IEA	HWER_05719
GO:0003677	IEA	HWER_05734
GO:0005575	IEA	HWER_05698
GO:0006520	IEA	HWER_05698
GO:0008150	IEA	HWER_05698
GO:0003674	IEA	HWER_05698
GO:0016787	IEA	HWER_05698
GO:0008150	IEA	HWER_05698
GO:0008150	IEA	HWER_05698
GO:0003674	IEA	HWER_05698
GO:0005515	IEA	HWER_05709
GO:0005634	IEA	HWER_05715
GO:0004672	IEA	HWER_13494
GO:0003674	IEA	HWER_13494
GO:0006464	IEA	HWER_13494
GO:0016740	IEA	HWER_13494
GO:0003674	IEA	HWER_13082
GO:0003674	IEA	HWER_13082
GO:0003674	IEA	HWER_13082
GO:0016020	IEA	HWER_15920
GO:0006810	IEA	HWER_15920
GO:0008150	IEA	HWER_13075
GO:0003674	IEA	HWER_13075
GO:0005515	IEA	HWER_13067
GO:0003674	IEA	HWER_13067
GO:0008150	IEA	HWER_13081
GO:0016829	IEA	HWER_13081
GO:0045333	IEA	HWER_13081
GO:0003674	IEA	HWER_13081
GO:0016070	IEA	HWER_13490
GO:0016740	IEA	HWER_13490
GO:0008150	IEA	HWER_13490
GO:0016070	IEA	HWER_13490
GO:0016740	IEA	HWER_13490
GO:0016070	IEA	HWER_13490
GO:0016787	IEA	HWER_13068
GO:0005975	IEA	HWER_13068
GO:0008150	IEA	HWER_13083
GO:0016791	IEA	HWER_13083
GO:0016791	IEA	HWER_13083
GO:0006464	IEA	HWER_13083
GO:0006464	IEA	HWER_13083
GO:0005575	IEA	HWER_15922
GO:0016192	IEA	HWER_15922
GO:0005575	IEA	HWER_15922
GO:0006810	IEA	HWER_15922
GO:0016020	IEA	HWER_15878
GO:0006810	IEA	HWER_15878
GO:0016491	IEA	HWER_13072
GO:0016020	IEA	HWER_15772
GO:0006810	IEA	HWER_15772
GO:0004672	IEA	HWER_15921
GO:0003674	IEA	HWER_15921
GO:0006464	IEA	HWER_15921
GO:0016740	IEA	HWER_15921
GO:0004672	IEA	HWER_15923
GO:0006464	IEA	HWER_15923
GO:0016740	IEA	HWER_15923
GO:0003674	IEA	HWER_15923
GO:0004386	IEA	HWER_13078
GO:0003674	IEA	HWER_13078
GO:0003674	IEA	HWER_13078
GO:0004386	IEA	HWER_13078
GO:0005515	IEA	HWER_15880
GO:0016491	IEA	HWER_13073
GO:0008150	IEA	HWER_13073
GO:0005634	IEA	HWER_15768
GO:0006351	IEA	HWER_15768
GO:0005515	IEA	HWER_15768
GO:0003674	IEA	HWER_13090
GO:0016740	IEA	HWER_13090
GO:0008150	IEA	HWER_13090
GO:0008150	IEA	HWER_15770
GO:0003674	IEA	HWER_15770
GO:0008150	IEA	HWER_15770
GO:0016787	IEA	HWER_15770
GO:0016491	IEA	HWER_15771
GO:0016491	IEA	HWER_13088
GO:0008150	IEA	HWER_13088
GO:0003674	IEA	HWER_13088
GO:0005515	IEA	HWER_13074
GO:0003674	IEA	HWER_13074
GO:0008150	IEA	HWER_13084
GO:0003674	IEA	HWER_13084
GO:0003674	IEA	HWER_13084
GO:0016491	IEA	HWER_15877
GO:0008150	IEA	HWER_15877
GO:0003674	IEA	HWER_15877
GO:0003674	IEA	HWER_13493
GO:0016491	IEA	HWER_13493
GO:0003674	IEA	HWER_13493
GO:0008150	IEA	HWER_13493
GO:0005515	IEA	HWER_13071
GO:0005634	IEA	HWER_13071
GO:0016070	IEA	HWER_13071
GO:0005575	IEA	HWER_13071
GO:0016070	IEA	HWER_13071
GO:0005739	IEA	HWER_13091
GO:0008150	IEA	HWER_05745
GO:0016787	IEA	HWER_05745
GO:0005198	IEA	HWER_13080
GO:0005575	IEA	HWER_13080
GO:0005840	IEA	HWER_13080
GO:0005515	IEA	HWER_15769
GO:0005515	IEA	HWER_13502
GO:0003674	IEA	HWER_13502
GO:0003677	IEA	HWER_13502
GO:0003674	IEA	HWER_13502
GO:0003674	IEA	HWER_13502
GO:0016787	IEA	HWER_13502
GO:0008150	IEA	HWER_14735
GO:0016491	IEA	HWER_14735
GO:0008150	IEA	HWER_14735
GO:0016491	IEA	HWER_14735
GO:0016020	IEA	HWER_14737
GO:0006810	IEA	HWER_14737
GO:0016020	IEA	HWER_15110
GO:0006810	IEA	HWER_15110
GO:0008150	IEA	HWER_14736
GO:0003674	IEA	HWER_14736
GO:0005975	IEA	HWER_14736
GO:0003674	IEA	HWER_14736
GO:0016491	IEA	HWER_14730
GO:0008150	IEA	HWER_14730
GO:0050789	IEA	HWER_14730
GO:0006351	IEA	HWER_14730
GO:0003677	IEA	HWER_14730
GO:0005634	IEA	HWER_14730
GO:0006351	IEA	HWER_14730
GO:0050789	IEA	HWER_14730
GO:0003674	IEA	HWER_14730
GO:0003674	IEA	HWER_14730
GO:0003674	IEA	HWER_14730
GO:0003677	IEA	HWER_14730
GO:0006351	IEA	HWER_14730
GO:0006810	IEA	HWER_15390
GO:0005215	IEA	HWER_15390
GO:0016020	IEA	HWER_15390
GO:0008150	IEA	HWER_13501
GO:0003674	IEA	HWER_13501
GO:0008150	IEA	HWER_13501
GO:0042221	IEA	HWER_15394
GO:0016491	IEA	HWER_15394
GO:0006950	IEA	HWER_15394
GO:0008150	IEA	HWER_15394
GO:0003674	IEA	HWER_15394
GO:0008150	IEA	HWER_15394
GO:0008150	IEA	HWER_15105
GO:0016787	IEA	HWER_15105
GO:0008150	IEA	HWER_15391
GO:0003674	IEA	HWER_15391
GO:0008150	IEA	HWER_15391
GO:0003674	IEA	HWER_15106
GO:0003674	IEA	HWER_15106
GO:0005515	IEA	HWER_15396
GO:0005975	IEA	HWER_15386
GO:0016740	IEA	HWER_15386
GO:0008150	IEA	HWER_15388
GO:0003674	IEA	HWER_15388
GO:0008150	IEA	HWER_15388
GO:0008233	IEA	HWER_15389
GO:0016020	IEA	HWER_15389
GO:0003674	IEA	HWER_15389
GO:0008150	IEA	HWER_15389
GO:0006810	IEA	HWER_13495
GO:0008150	IEA	HWER_14728
GO:0003674	IEA	HWER_14728
GO:0008150	IEA	HWER_14728
GO:0016787	IEA	HWER_14728
GO:0006520	IEA	HWER_14728
GO:0008150	IEA	HWER_14728
GO:0003674	IEA	HWER_14728
GO:0016491	IEA	HWER_14728
GO:0008150	IEA	HWER_13489
GO:0016491	IEA	HWER_13489
GO:0005198	IEA	HWER_13488
GO:0005840	IEA	HWER_13488
GO:0003723	IEA	HWER_13488
GO:0005575	IEA	HWER_13488
GO:0008150	IEA	HWER_13505
GO:0016491	IEA	HWER_13505
GO:0006464	IEA	HWER_15113
GO:0016874	IEA	HWER_15113
GO:0016787	IEA	HWER_14732
GO:0008233	IEA	HWER_14732
GO:0008150	IEA	HWER_13492
GO:0016491	IEA	HWER_13492
GO:0005739	IEA	HWER_14739
GO:0008150	IEA	HWER_14733
GO:0016491	IEA	HWER_14733
GO:0016829	IEA	HWER_14733
GO:0005515	IEA	HWER_14726
GO:0016298	IEA	HWER_14726
GO:0006629	IEA	HWER_14726
GO:0007165	IEA	HWER_14726
GO:0007165	IEA	HWER_14726
GO:0005575	IEA	HWER_14726
GO:0016787	IEA	HWER_14726
GO:0016491	IEA	HWER_13486
GO:0016491	IEA	HWER_13486
GO:0008150	IEA	HWER_13486
GO:0006810	IEA	HWER_14738
GO:0016298	IEA	HWER_13496
GO:0006629	IEA	HWER_13496
GO:0008150	IEA	HWER_13496
GO:0005515	IEA	HWER_13497
GO:0008150	IEA	HWER_13498
GO:0003674	IEA	HWER_13498
GO:0008150	IEA	HWER_13498
GO:0016740	IEA	HWER_13506
GO:0008150	IEA	HWER_15392
GO:0016787	IEA	HWER_15392
GO:0016787	IEA	HWER_15392
GO:0016787	IEA	HWER_15393
GO:0006520	IEA	HWER_15393
GO:0006996	IEA	HWER_15112
GO:0005694	IEA	HWER_15112
GO:0005739	IEA	HWER_15112
GO:0016740	IEA	HWER_14725
GO:0006464	IEA	HWER_14725
GO:0006464	IEA	HWER_14725
GO:0016020	IEA	HWER_13822
GO:0006810	IEA	HWER_13822
GO:0016491	IEA	HWER_13841
GO:0003674	IEA	HWER_13841
GO:0008150	IEA	HWER_13841
GO:0006766	IEA	HWER_13841
GO:0016491	IEA	HWER_13841
GO:0016491	IEA	HWER_13841
GO:0003674	IEA	HWER_12558
GO:0005515	IEA	HWER_12559
GO:0003674	IEA	HWER_12559
GO:0006520	IEA	HWER_12566
GO:0016829	IEA	HWER_12566
GO:0005575	IEA	HWER_12566
GO:0006520	IEA	HWER_12566
GO:0003674	IEA	HWER_13840
GO:0003674	IEA	HWER_13916
GO:0003674	IEA	HWER_13915
GO:0006259	IEA	HWER_13915
GO:0006950	IEA	HWER_13915
GO:0003677	IEA	HWER_13915
GO:0016020	IEA	HWER_13915
GO:0006810	IEA	HWER_13915
GO:0016491	IEA	HWER_12567
GO:0008150	IEA	HWER_12567
GO:0016491	IEA	HWER_12567
GO:0005215	IEA	HWER_12551
GO:0016020	IEA	HWER_12551
GO:0006810	IEA	HWER_12551
GO:0006810	IEA	HWER_12551
GO:0016020	IEA	HWER_12560
GO:0005215	IEA	HWER_12560
GO:0006810	IEA	HWER_12560
GO:0016020	IEA	HWER_12560
GO:0005215	IEA	HWER_12560
GO:0005215	IEA	HWER_12560
GO:0005694	IEA	HWER_13832
GO:0005634	IEA	HWER_13832
GO:0006996	IEA	HWER_13832
GO:0007049	IEA	HWER_13832
GO:0008150	IEA	HWER_13918
GO:0003674	IEA	HWER_13918
GO:0016020	IEA	HWER_13918
GO:0016491	IEA	HWER_12565
GO:0005975	IEA	HWER_12565
GO:0008150	IEA	HWER_12565
GO:0016491	IEA	HWER_12565
GO:0003674	IEA	HWER_12565
GO:0008150	IEA	HWER_12565
GO:0003674	IEA	HWER_12565
GO:0008150	IEA	HWER_12565
GO:0016740	IEA	HWER_13825
GO:0005783	IEA	HWER_13825
GO:0006629	IEA	HWER_13825
GO:0005198	IEA	HWER_12552
GO:0005840	IEA	HWER_12552
GO:0005739	IEA	HWER_12552
GO:0016787	IEA	HWER_12552
GO:0030234	IEA	HWER_12552
GO:0006810	IEA	HWER_12552
GO:0050789	IEA	HWER_12570
GO:0019725	IEA	HWER_12570
GO:0003674	IEA	HWER_12575
GO:0003674	IEA	HWER_12575
GO:0003674	IEA	HWER_12575
GO:0016491	IEA	HWER_12575
GO:0008150	IEA	HWER_12575
GO:0016491	IEA	HWER_13828
GO:0003674	IEA	HWER_13828
GO:0008150	IEA	HWER_13828
GO:0005515	IEA	HWER_13834
GO:0015629	IEA	HWER_13834
GO:0015629	IEA	HWER_13834
GO:0050789	IEA	HWER_13834
GO:0007010	IEA	HWER_13834
GO:0050789	IEA	HWER_13834
GO:0007010	IEA	HWER_13834
GO:0003674	IEA	HWER_12554
GO:0016491	IEA	HWER_12554
GO:0008150	IEA	HWER_12554
GO:0008150	IEA	HWER_12554
GO:0003674	IEA	HWER_12554
GO:0008150	IEA	HWER_12554
GO:0003674	IEA	HWER_12554
GO:0050789	IEA	HWER_12557
GO:0006351	IEA	HWER_12557
GO:0003677	IEA	HWER_12557
GO:0005634	IEA	HWER_12557
GO:0006351	IEA	HWER_12557
GO:0050789	IEA	HWER_12557
GO:0003674	IEA	HWER_12557
GO:0003674	IEA	HWER_12564
GO:0005515	IEA	HWER_12564
GO:0005515	IEA	HWER_12572
GO:0005198	IEA	HWER_12572
GO:0006810	IEA	HWER_12572
GO:0005575	IEA	HWER_12572
GO:0016192	IEA	HWER_12572
GO:0016020	IEA	HWER_12572
GO:0008150	IEA	HWER_12572
GO:0003674	IEA	HWER_12572
GO:0016020	IEA	HWER_12569
GO:0005739	IEA	HWER_12569
GO:0016491	IEA	HWER_12569
GO:0045333	IEA	HWER_12569
GO:0003674	IEA	HWER_13919
GO:0003674	IEA	HWER_13919
GO:0004672	IEA	HWER_13934
GO:0006464	IEA	HWER_13934
GO:0003674	IEA	HWER_13934
GO:0016740	IEA	HWER_13934
GO:0004672	IEA	HWER_13824
GO:0003674	IEA	HWER_13824
GO:0006464	IEA	HWER_13824
GO:0004672	IEA	HWER_13824
GO:0016740	IEA	HWER_13824
GO:0006810	IEA	HWER_12574
GO:0016020	IEA	HWER_12574
GO:0016787	IEA	HWER_12574
GO:0005215	IEA	HWER_12574
GO:0006810	IEA	HWER_12574
GO:0004672	IEA	HWER_12571
GO:0003674	IEA	HWER_12571
GO:0006464	IEA	HWER_12571
GO:0016740	IEA	HWER_12571
GO:0016787	IEA	HWER_12563
GO:0005975	IEA	HWER_12563
GO:0005575	IEA	HWER_13839
GO:0003723	IEA	HWER_13839
GO:0016070	IEA	HWER_13839
GO:0016787	IEA	HWER_13839
GO:0005730	IEA	HWER_13839
GO:0016070	IEA	HWER_13839
GO:0042254	IEA	HWER_13839
GO:0016070	IEA	HWER_13839
GO:0016070	IEA	HWER_13839
GO:0005575	IEA	HWER_13839
GO:0016070	IEA	HWER_13835
GO:0003723	IEA	HWER_13835
GO:0003674	IEA	HWER_13835
GO:0005975	IEA	HWER_12562
GO:0008150	IEA	HWER_12562
GO:0003674	IEA	HWER_12562
GO:0050789	IEA	HWER_03493
GO:0006351	IEA	HWER_03493
GO:0003677	IEA	HWER_03493
GO:0005634	IEA	HWER_03493
GO:0006351	IEA	HWER_03493
GO:0050789	IEA	HWER_03493
GO:0003674	IEA	HWER_03493
GO:0003677	IEA	HWER_03493
GO:0006351	IEA	HWER_03493
GO:0005215	IEA	HWER_03541
GO:0006810	IEA	HWER_03541
GO:0016020	IEA	HWER_03541
GO:0016020	IEA	HWER_03541
GO:0016070	IEA	HWER_03477
GO:0016740	IEA	HWER_03477
GO:0016070	IEA	HWER_03477
GO:0016070	IEA	HWER_03477
GO:0016740	IEA	HWER_03477
GO:0016070	IEA	HWER_03477
GO:0006464	IEA	HWER_03488
GO:0016791	IEA	HWER_03488
GO:0006464	IEA	HWER_03488
GO:0008150	IEA	HWER_03488
GO:0016791	IEA	HWER_03488
GO:0016791	IEA	HWER_03488
GO:0006464	IEA	HWER_03488
GO:0016787	IEA	HWER_03524
GO:0005975	IEA	HWER_03524
GO:0008150	IEA	HWER_03524
GO:0003674	IEA	HWER_03524
GO:0016020	IEA	HWER_03528
GO:0006810	IEA	HWER_03528
GO:0016020	IEA	HWER_03545
GO:0006810	IEA	HWER_03545
GO:0016491	IEA	HWER_03555
GO:0008150	IEA	HWER_03555
GO:0016491	IEA	HWER_03555
GO:0006810	IEA	HWER_03555
GO:0016491	IEA	HWER_03555
GO:0016020	IEA	HWER_03555
GO:0003674	IEA	HWER_03555
GO:0003674	IEA	HWER_03539
GO:0016491	IEA	HWER_03539
GO:0003674	IEA	HWER_03539
GO:0008150	IEA	HWER_03539
GO:0003677	IEA	HWER_03498
GO:0003674	IEA	HWER_03498
GO:0006259	IEA	HWER_03498
GO:0004386	IEA	HWER_03498
GO:0006996	IEA	HWER_03498
GO:0005634	IEA	HWER_03498
GO:0006259	IEA	HWER_03498
GO:0005575	IEA	HWER_03498
GO:0006810	IEA	HWER_03474
GO:0005515	IEA	HWER_03486
GO:0003677	IEA	HWER_03484
GO:0005198	IEA	HWER_03492
GO:0005840	IEA	HWER_03492
GO:0016020	IEA	HWER_03512
GO:0005215	IEA	HWER_03512
GO:0006810	IEA	HWER_03512
GO:0016020	IEA	HWER_03512
GO:0005215	IEA	HWER_03512
GO:0005215	IEA	HWER_03512
GO:0003677	IEA	HWER_03491
GO:0003674	IEA	HWER_03491
GO:0005694	IEA	HWER_03482
GO:0006996	IEA	HWER_03482
GO:0007049	IEA	HWER_03482
GO:0003674	IEA	HWER_03489
GO:0005515	IEA	HWER_03476
GO:0003674	IEA	HWER_03496
GO:0008150	IEA	HWER_03496
GO:0016740	IEA	HWER_03496
GO:0016787	IEA	HWER_03485
GO:0030234	IEA	HWER_03485
GO:0005575	IEA	HWER_03485
GO:0008150	IEA	HWER_03481
GO:0003674	IEA	HWER_03481
GO:0003674	IEA	HWER_03481
GO:0004672	IEA	HWER_03536
GO:0003674	IEA	HWER_03536
GO:0006464	IEA	HWER_03536
GO:0016740	IEA	HWER_03536
GO:0016787	IEA	HWER_03499
GO:0016853	IEA	HWER_03499
GO:0006629	IEA	HWER_03499
GO:0003674	IEA	HWER_03494
GO:0005575	IEA	HWER_03504
GO:0030234	IEA	HWER_03504
GO:0050789	IEA	HWER_03504
GO:0030163	IEA	HWER_03504
GO:0003674	IEA	HWER_03504
GO:0003674	IEA	HWER_03504
GO:0016491	IEA	HWER_03504
GO:0008150	IEA	HWER_03504
GO:0016070	IEA	HWER_03543
GO:0016787	IEA	HWER_03543
GO:0016070	IEA	HWER_03543
GO:0005515	IEA	HWER_03511
GO:0005515	IEA	HWER_03487
GO:0016740	IEA	HWER_03487
GO:0008150	IEA	HWER_03487
GO:0005515	IEA	HWER_03495
GO:0008150	IEA	HWER_03560
GO:0003674	IEA	HWER_03560
GO:0003674	IEA	HWER_03560
GO:0008150	IEA	HWER_03560
GO:0016740	IEA	HWER_03560
GO:0005975	IEA	HWER_03560
GO:0005975	IEA	HWER_03560
GO:0003674	IEA	HWER_03475
GO:0005515	IEA	HWER_03513
GO:0005198	IEA	HWER_03535
GO:0005618	IEA	HWER_03535
GO:0003674	IEA	HWER_03502
GO:0003674	IEA	HWER_03502
GO:0003677	IEA	HWER_03544
GO:0003674	IEA	HWER_03544
GO:0005515	IEA	HWER_03544
GO:0003674	IEA	HWER_03544
GO:0005515	IEA	HWER_03533
GO:0016020	IEA	HWER_03519
GO:0006810	IEA	HWER_03519
GO:0008150	IEA	HWER_03538
GO:0016491	IEA	HWER_03538
GO:0016491	IEA	HWER_15785
GO:0003674	IEA	HWER_15785
GO:0008150	IEA	HWER_15785
GO:0005634	IEA	HWER_03542
GO:0016787	IEA	HWER_03522
GO:0016853	IEA	HWER_03558
GO:0016740	IEA	HWER_03558
GO:0016853	IEA	HWER_03558
GO:0003674	IEA	HWER_03549
GO:0016787	IEA	HWER_03549
